2,2,1,110.578,-1.153,2.173,-124.643
2,2,1,110.671,-1.153,2.176,-131.320
2,2,1,110.778,-1.127,2.154,-153.936
2,2,1,110.879,-1.074,2.132,-179.899
2,2,1,110.973,-1.008,2.136,152.895
2,2,1,111.073,-0.950,2.175,125.812
2,2,1,111.175,-0.922,2.234,99.003
2,2,1,111.272,-0.924,2.291,77.752
2,2,1,111.373,-0.948,2.344,54.225
2,2,1,111.480,-0.989,2.382,37.035
2,2,1,111.576,-1.021,2.398,30.595
2,2,1,111.676,-1.035,2.398,30.202
2,2,1,111.775,-1.034,2.393,32.346
2,2,1,111.875,-1.028,2.388,34.885
2,2,1,111.976,-1.020,2.386,37.902
2,2,1,112.073,-1.012,2.384,40.506
2,2,1,112.182,-1.008,2.384,42.770
2,2,1,112.275,-1.006,2.383,45.660
2,2,1,112.377,-0.997,2.379,54.551
2,2,1,112.477,-0.974,2.363,68.901
2,2,1,112.578,-0.953,2.337,79.145
2,2,1,112.676,-0.944,2.322,83.336
2,2,1,112.784,-0.941,2.316,85.820
2,2,1,112.886,-0.940,2.311,88.075
2,2,1,112.978,-0.939,2.306,89.870
2,2,1,113.078,-0.939,2.299,91.176
2,2,1,113.186,-0.937,2.294,93.926
2,2,1,113.280,-0.936,2.282,99.883
2,2,1,113.380,-0.936,2.266,104.853
2,2,1,113.487,-0.937,2.251,107.600
2,2,1,113.582,-0.938,2.242,109.515
2,2,1,113.682,-0.939,2.236,111.440
2,2,1,113.781,-0.941,2.230,113.092
2,2,1,113.881,-0.943,2.227,114.498
2,2,1,113.981,-0.946,2.224,115.911
2,2,1,114.082,-0.948,2.222,116.508
2,2,1,114.181,-0.950,2.220,116.942
2,2,1,114.288,-0.951,2.220,117.086
2,2,1,114.383,-0.953,2.219,117.269
2,2,1,114.481,-0.954,2.218,117.436
2,2,1,114.583,-0.953,2.218,117.558
2,2,1,114.684,-0.953,2.218,117.595
2,2,1,114.789,-0.952,2.219,117.653
2,2,1,114.889,-0.951,2.219,117.598
2,2,1,114.983,-0.950,2.220,117.513
2,2,1,115.084,-0.949,2.220,117.526
2,2,1,115.184,-0.949,2.219,117.572
2,2,1,115.293,-0.949,2.218,117.552
2,2,1,115.384,-0.949,2.217,117.573
2,2,1,115.486,-0.948,2.216,117.718
2,2,1,115.586,-0.948,2.216,117.809
2,2,1,115.692,-0.948,2.217,117.823
2,2,1,115.785,-0.948,2.217,117.895
2,2,1,115.892,-0.949,2.218,117.982
2,2,1,115.986,-0.950,2.219,117.956
2,2,1,116.088,-0.952,2.220,117.846
2,2,1,116.188,-0.954,2.221,117.850
2,2,1,116.294,-0.954,2.222,117.905
2,2,1,116.389,-0.955,2.223,117.937
2,2,1,116.487,-0.955,2.224,117.906
2,2,1,116.588,-0.955,2.225,117.813
2,2,1,116.695,-0.957,2.227,117.479
2,2,1,116.790,-0.958,2.229,117.154
2,2,1,116.889,-0.958,2.230,116.818
2,2,1,116.989,-0.960,2.231,116.581
2,2,1,117.088,-0.959,2.231,116.415
2,2,1,117.196,-0.960,2.230,116.589
2,2,1,117.291,-0.960,2.229,116.661
2,2,1,117.389,-0.960,2.228,116.846
2,2,1,117.490,-0.960,2.227,116.933
2,2,1,117.591,-0.961,2.226,116.999
2,2,1,117.697,-0.961,2.225,117.257
2,2,1,117.791,-0.961,2.224,117.603
2,2,1,117.890,-0.962,2.222,118.200
2,2,1,117.998,-0.963,2.220,118.978
2,2,1,118.091,-0.963,2.219,119.566
2,2,1,118.199,-0.965,2.217,120.010
2,2,1,118.292,-0.965,2.216,120.107
2,2,1,118.394,-0.965,2.215,119.935
2,2,1,118.492,-0.966,2.215,119.853
2,2,1,118.599,-0.966,2.214,120.026
2,2,1,118.694,-0.966,2.214,120.387
2,2,1,118.794,-0.967,2.213,120.864
2,2,1,118.894,-0.967,2.212,121.178
2,2,1,118.995,-0.968,2.212,121.323
2,2,1,119.095,-0.968,2.212,121.352
2,2,1,119.194,-0.967,2.212,121.297
2,2,1,119.301,-0.966,2.212,121.294
2,2,1,119.396,-0.966,2.212,121.337
2,2,1,119.497,-0.965,2.212,121.401
2,2,1,119.595,-0.965,2.212,121.412
2,2,1,119.697,-0.965,2.213,121.434
2,2,1,119.798,-0.965,2.213,121.446
2,2,1,119.897,-0.965,2.213,121.477
2,2,1,119.998,-0.966,2.214,121.426
2,2,1,120.098,-0.967,2.214,121.456
2,2,1,120.199,-0.968,2.215,121.512
2,2,1,120.299,-0.969,2.216,121.524
2,2,1,120.405,-0.970,2.217,121.495
2,2,1,120.506,-0.972,2.219,121.507
2,2,1,120.601,-0.973,2.220,121.537
2,2,1,120.700,-0.974,2.220,121.528
2,2,1,120.799,-0.976,2.221,121.528
2,2,1,120.906,-0.976,2.221,121.615
2,2,1,121.006,-0.977,2.220,121.852
2,2,1,121.100,-0.978,2.220,122.081
2,2,1,121.202,-0.978,2.219,122.235
2,2,1,121.301,-0.978,2.219,122.280
2,2,1,121.401,-0.978,2.219,122.170
2,2,1,121.503,-0.977,2.220,122.006
2,2,1,121.603,-0.976,2.221,121.880
2,2,1,121.709,-0.976,2.221,121.898
2,2,1,121.803,-0.975,2.220,121.964
2,2,1,121.904,-0.975,2.220,122.049
2,2,1,122.003,-0.976,2.219,122.071
2,2,1,122.103,-0.976,2.217,122.138
2,2,1,122.204,-0.977,2.216,122.250
2,2,1,122.310,-0.978,2.214,122.301
2,2,1,122.405,-0.979,2.214,122.321
2,2,1,122.504,-0.980,2.212,122.514
2,2,1,122.612,-0.981,2.211,122.790
2,2,1,122.707,-0.982,2.210,122.956
2,2,1,122.811,-0.982,2.211,123.001
2,2,1,122.905,-0.981,2.211,123.056
2,2,1,123.006,-0.980,2.213,123.031
2,2,1,123.113,-0.979,2.214,122.946
2,2,1,123.206,-0.979,2.215,122.785
2,2,1,123.307,-0.978,2.216,122.760
2,2,1,123.408,-0.979,2.216,122.927
2,2,1,123.513,-0.980,2.216,123.114
2,2,1,123.607,-0.980,2.215,123.158
2,2,1,123.707,-0.981,2.215,123.233
2,2,1,123.808,-0.981,2.214,123.365
2,2,1,123.909,-0.981,2.213,123.722
2,2,1,124.010,-0.983,2.212,123.948
2,2,1,124.110,-0.983,2.212,123.993
2,2,1,124.209,-0.982,2.213,123.829
2,2,1,124.310,-0.982,2.213,123.644
2,2,1,124.410,-0.980,2.214,123.573
2,2,1,124.516,-0.979,2.213,123.633
2,2,1,124.610,-0.978,2.213,123.609
2,2,1,124.719,-0.978,2.213,123.540
2,2,1,124.811,-0.977,2.213,123.532
2,2,1,124.912,-0.976,2.213,123.591
2,2,1,125.010,-0.976,2.212,123.616
2,2,1,125.112,-0.975,2.211,123.544
2,2,1,125.212,-0.974,2.211,123.483
2,2,1,125.318,-0.974,2.210,123.491
2,2,1,125.412,-0.974,2.208,123.503
2,2,1,125.512,-0.973,2.208,123.509
2,2,1,125.619,-0.973,2.206,123.533
2,2,1,125.712,-0.973,2.205,123.612
2,2,1,125.815,-0.973,2.204,123.625
2,2,1,125.913,-0.973,2.203,123.665
2,2,1,126.012,-0.973,2.203,123.594
2,2,1,126.115,-0.973,2.203,123.586
2,2,1,126.220,-0.973,2.203,123.595
2,2,1,126.314,-0.972,2.203,123.632
2,2,1,126.420,-0.972,2.203,123.638
2,2,1,126.515,-0.972,2.203,123.617
2,2,1,126.614,-0.972,2.203,123.604
2,2,1,126.721,-0.972,2.203,123.609
2,2,1,126.816,-0.972,2.203,123.591
2,2,1,126.915,-0.972,2.203,123.652
2,2,1,127.022,-0.971,2.202,123.683
2,2,1,127.116,-0.971,2.202,123.667
2,2,1,127.222,-0.970,2.202,123.611
2,2,1,127.317,-0.970,2.202,123.585
2,2,1,127.416,-0.969,2.201,123.633
2,2,1,127.523,-0.968,2.200,123.829
2,2,1,127.618,-0.967,2.198,124.010
2,2,1,127.717,-0.966,2.197,124.138
2,2,1,127.824,-0.965,2.196,124.204
2,2,1,127.916,-0.964,2.196,124.001
2,2,1,128.020,-0.963,2.197,123.648
2,2,1,128.120,-0.963,2.197,123.546
2,2,1,128.220,-0.963,2.196,123.719
2,2,1,128.319,-0.963,2.194,124.008
2,2,1,128.418,-0.964,2.193,124.179
2,2,1,128.521,-0.964,2.191,124.333
2,2,1,128.621,-0.964,2.191,124.431
2,2,1,128.720,-0.965,2.190,124.588
2,2,1,128.822,-0.965,2.190,124.701
2,2,1,128.920,-0.965,2.190,124.774
2,2,1,129.022,-0.965,2.190,124.807
2,2,1,129.122,-0.965,2.190,124.769
2,2,1,129.222,-0.965,2.190,124.725
2,2,1,129.322,-0.965,2.190,124.924
2,2,1,129.428,-0.965,2.189,125.268
2,2,1,129.523,-0.965,2.188,125.531
2,2,1,129.622,-0.965,2.187,125.774
2,2,1,129.729,-0.966,2.186,125.914
2,2,1,129.824,-0.966,2.185,125.978
2,2,1,129.924,-0.966,2.184,125.958
2,2,1,130.023,-0.966,2.184,125.917
2,2,1,130.129,-0.966,2.183,125.993
2,2,1,130.225,-0.966,2.183,126.059
2,2,1,130.323,-0.966,2.182,126.057
2,2,1,130.430,-0.965,2.182,125.949
2,2,1,130.524,-0.965,2.181,125.889
2,2,1,130.631,-0.965,2.181,125.857
2,2,1,130.727,-0.965,2.181,125.894
2,2,1,130.831,-0.964,2.180,126.081
2,2,1,130.925,-0.972,2.182,127.234
2,2,1,131.026,-0.982,2.186,128.085
2,2,1,131.126,-0.985,2.189,128.153
2,2,1,131.227,-0.984,2.193,127.497
2,2,1,131.327,-0.981,2.197,126.285
2,2,1,131.426,-0.978,2.200,125.371
2,2,1,131.527,-0.977,2.201,125.386
2,2,1,131.629,-0.978,2.200,125.846
2,2,1,131.728,-0.978,2.198,126.109
2,2,1,131.834,-0.977,2.197,125.972
2,2,1,132.005,-0.976,2.196,126.051
2,2,1,132.110,-0.975,2.196,126.141
2,2,1,132.248,-0.975,2.196,126.266
2,2,1,132.347,-0.975,2.196,126.128
2,2,1,132.453,-0.974,2.197,125.820
2,2,1,132.548,-0.974,2.197,125.809
2,2,1,132.653,-0.974,2.196,125.862
2,2,1,132.748,-0.974,2.195,126.027
2,2,1,132.854,-0.974,2.194,126.067
2,2,1,132.949,-0.974,2.193,126.090
2,2,1,133.048,-0.974,2.192,126.120
2,2,1,133.149,-0.974,2.192,126.075
2,2,1,133.250,-0.975,2.192,125.974
2,2,1,133.357,-0.975,2.192,126.031
2,2,1,133.451,-0.976,2.190,126.150
2,2,1,133.551,-0.977,2.189,126.141
2,2,1,133.656,-0.977,2.187,126.191
2,2,1,133.751,-0.977,2.186,126.347
2,2,1,133.850,-0.977,2.185,126.464
2,2,1,133.952,-0.977,2.183,126.459
2,2,1,134.051,-0.976,2.182,126.340
2,2,1,134.152,-0.975,2.182,126.230
2,2,1,134.253,-0.974,2.180,126.247
2,2,1,134.358,-0.972,2.178,126.342
2,2,1,134.449,-0.970,2.177,126.390
2,2,1,134.552,-0.967,2.176,126.397
2,2,1,134.653,-0.965,2.175,126.687
2,2,1,134.759,-0.962,2.174,126.958
2,2,1,134.854,-0.962,2.173,127.579
2,2,1,134.953,-0.962,2.172,128.509
2,2,1,135.054,-0.963,2.170,129.063
2,2,1,135.156,-0.963,2.171,129.033
2,2,1,135.254,-0.963,2.173,129.174
2,2,1,135.354,-0.963,2.173,130.140
2,2,1,135.455,-0.962,2.170,131.029
2,2,1,135.557,-0.961,2.169,131.058
2,2,1,135.655,-0.960,2.169,130.768
2,2,1,135.761,-0.960,2.169,130.562
2,2,1,135.856,-0.960,2.168,130.494
2,2,1,135.958,-0.961,2.168,130.186
2,2,1,136.057,-0.962,2.167,130.127
2,2,1,136.163,-0.963,2.165,130.660
2,2,1,136.257,-0.963,2.164,130.745
2,2,1,136.358,-0.964,2.165,130.821
2,2,1,136.463,-0.963,2.166,130.985
2,2,1,136.558,-0.962,2.167,130.707
2,2,1,136.659,-0.963,2.169,130.452
2,2,1,136.759,-0.962,2.169,130.459
2,2,1,136.857,-0.963,2.171,129.696
2,2,1,136.960,-0.962,2.177,128.502
2,2,1,137.059,-0.961,2.180,128.043
2,2,1,137.165,-0.961,2.182,128.158
2,2,1,137.260,-0.961,2.182,128.605
2,2,1,137.360,-0.962,2.182,128.902
2,2,1,137.460,-0.962,2.181,129.064
2,2,1,137.566,-0.962,2.181,128.912
2,2,1,137.660,-0.963,2.182,128.595
2,2,1,137.767,-0.962,2.183,128.117
2,2,1,137.862,-0.961,2.184,127.814
2,2,1,137.960,-0.961,2.184,127.834
2,2,1,138.059,-0.960,2.183,128.194
2,2,1,138.345,-0.957,2.180,128.503
2,2,1,138.444,-0.956,2.180,128.471
2,2,1,138.544,-0.956,2.180,128.396
2,2,1,138.650,-0.956,2.180,128.283
2,2,1,138.745,-0.956,2.180,128.207
2,2,1,138.844,-0.957,2.179,128.269
2,2,1,138.947,-0.957,2.179,128.369
2,2,1,139.051,-0.958,2.179,128.410
2,2,1,139.152,-0.959,2.180,128.393
2,2,1,139.243,-0.960,2.180,128.378
2,2,1,139.347,-0.960,2.180,128.366
2,2,1,139.446,-0.961,2.180,128.306
2,2,1,139.553,-0.961,2.180,128.224
2,2,1,139.648,-0.962,2.180,128.223
2,2,1,139.754,-0.962,2.180,128.236
2,2,1,139.848,-0.961,2.181,128.156
2,2,1,139.955,-0.960,2.181,128.126
2,2,1,140.049,-0.960,2.181,128.078
2,2,1,140.155,-0.959,2.181,127.988
2,2,1,140.250,-0.959,2.181,127.937
2,2,1,140.349,-0.958,2.180,127.991
2,2,1,140.455,-0.957,2.179,128.028
2,2,1,140.550,-0.957,2.179,127.992
2,2,1,140.649,-0.956,2.178,127.964
2,2,1,140.750,-0.955,2.178,127.861
2,2,1,140.856,-0.955,2.177,127.752
2,2,1,140.952,-0.954,2.177,127.529
2,2,1,141.051,-0.953,2.178,127.252
2,2,1,141.150,-0.952,2.178,127.155
2,2,1,141.250,-0.950,2.178,127.062
2,2,1,141.358,-0.950,2.178,126.949
2,2,1,141.451,-0.949,2.178,126.906
2,2,1,141.553,-0.949,2.178,126.961
2,2,1,141.652,-0.949,2.178,127.060
2,2,1,141.751,-0.950,2.178,127.152
2,2,1,141.854,-0.950,2.178,127.231
2,2,1,141.953,-0.950,2.178,127.330
2,2,1,142.053,-0.951,2.178,127.392
2,2,1,142.154,-0.951,2.178,127.537
2,2,1,142.254,-0.951,2.178,127.633
2,2,1,142.354,-0.951,2.178,127.745
2,2,1,142.454,-0.951,2.179,127.802
2,2,1,142.554,-0.950,2.180,127.741
2,2,1,142.654,-0.950,2.181,127.650
2,2,1,142.754,-0.952,2.185,127.041
2,2,1,142.861,-0.954,2.189,126.978
2,2,1,142.956,-0.954,2.190,126.960
2,2,1,143.057,-0.955,2.191,127.314
2,2,1,143.155,-0.956,2.190,127.256
2,2,1,143.256,-0.955,2.190,127.302
2,2,1,143.357,-0.956,2.189,127.208
2,2,1,143.458,-0.956,2.188,127.316
2,2,1,143.563,-0.955,2.188,127.243
2,2,1,143.657,-0.954,2.188,127.268
2,2,1,143.756,-0.954,2.187,127.452
2,2,1,143.859,-0.955,2.186,127.819
2,2,1,143.964,-0.956,2.184,128.214
2,2,1,144.058,-0.957,2.183,128.665
2,2,1,144.165,-0.959,2.180,130.024
2,2,1,144.259,-0.961,2.176,131.442
2,2,1,144.364,-0.964,2.171,133.596
2,2,1,144.465,-0.969,2.164,136.558
2,2,1,144.565,-0.974,2.158,139.083
2,2,1,144.660,-0.978,2.154,140.682
2,2,1,144.765,-0.981,2.151,141.455
2,2,1,144.860,-0.982,2.150,141.847
2,2,1,144.967,-0.982,2.150,142.007
2,2,1,145.069,-0.982,2.150,141.834
2,2,1,145.162,-0.981,2.151,141.259
2,2,1,145.261,-0.979,2.153,140.392
2,2,1,145.362,-0.977,2.155,139.301
2,2,1,145.468,-0.974,2.157,137.946
2,2,1,145.563,-0.971,2.160,136.707
2,2,1,145.668,-0.969,2.163,135.641
2,2,1,145.763,-0.967,2.164,135.215
2,2,1,145.869,-0.966,2.165,134.752
2,2,1,145.969,-0.965,2.167,134.116
2,2,1,146.064,-0.965,2.170,133.416
2,2,1,146.170,-0.963,2.171,132.769
2,2,1,146.270,-0.962,2.174,132.366
2,2,1,146.364,-0.960,2.174,132.126
2,2,1,146.470,-0.959,2.176,131.568
2,2,1,146.564,-0.957,2.179,130.884
2,2,1,146.666,-0.957,2.181,131.074
2,2,1,146.764,-0.958,2.181,131.254
2,2,1,146.866,-0.958,2.180,131.382
2,2,1,146.965,-0.958,2.180,131.415
2,2,1,147.066,-0.957,2.179,131.478
2,2,1,147.172,-0.957,2.177,131.911
2,2,1,147.266,-0.958,2.175,132.242
2,2,1,147.373,-0.959,2.173,132.490
2,2,1,147.481,-0.960,2.172,132.348
2,2,1,147.590,-0.960,2.173,132.140
2,2,1,147.682,-0.959,2.172,132.072
2,2,1,147.782,-0.958,2.171,132.134
2,2,1,147.884,-0.957,2.171,131.959
2,2,1,147.983,-0.957,2.172,131.694
2,2,1,148.084,-0.957,2.172,131.621
2,2,1,148.189,-0.957,2.172,131.587
2,2,1,148.283,-0.958,2.172,131.574
2,2,1,148.384,-0.958,2.172,131.595
2,2,1,148.485,-0.959,2.172,131.583
2,2,1,148.585,-0.958,2.172,131.499
2,2,1,148.685,-0.958,2.172,131.414
2,2,1,148.785,-0.957,2.172,131.317
2,2,1,148.885,-0.957,2.171,131.678
2,2,1,148.987,-0.955,2.169,132.478
2,2,1,149.087,-0.952,2.166,132.460
2,2,1,149.187,-0.951,2.167,132.388
2,2,1,149.292,-0.948,2.166,131.977
2,2,1,149.387,-0.947,2.167,131.307
2,2,1,149.493,-0.947,2.170,130.877
2,2,1,149.586,-0.946,2.173,130.708
2,2,1,149.689,-0.944,2.176,130.391
2,2,1,149.789,-0.941,2.179,129.275
2,2,1,149.887,-0.937,2.182,128.024
2,2,1,149.989,-0.936,2.184,127.454
2,2,1,150.090,-0.937,2.184,127.436
2,2,1,150.195,-0.939,2.183,128.155
2,2,1,150.295,-0.941,2.180,128.504
2,2,1,150.396,-0.942,2.178,129.066
2,2,1,150.496,-0.944,2.174,129.935
2,2,1,150.598,-0.945,2.171,130.575
2,2,1,150.690,-0.945,2.168,130.746
2,2,1,150.792,-0.944,2.167,130.500
2,2,1,150.890,-0.944,2.166,130.894
2,2,1,150.992,-0.944,2.164,133.279
2,2,1,151.093,-0.945,2.160,135.832
2,2,1,151.191,-0.946,2.159,137.466
2,2,1,151.293,-0.947,2.159,137.530
2,2,1,151.392,-0.946,2.163,136.439
2,2,1,151.498,-0.945,2.165,135.835
2,2,1,151.599,-0.942,2.166,136.121
2,2,1,151.694,-0.941,2.165,136.469
2,2,1,151.794,-0.940,2.163,136.778
2,2,1,151.892,-0.940,2.160,137.498
2,2,1,152.000,-0.938,2.158,136.520
2,2,1,152.095,-0.935,2.161,133.798
2,2,1,152.196,-0.930,2.168,130.513
2,2,1,152.296,-0.927,2.173,128.432
2,2,1,152.394,-0.927,2.174,128.274
2,2,1,152.495,-0.927,2.175,126.157
2,2,1,152.602,-0.926,2.179,124.337
2,2,1,152.703,-0.926,2.181,123.598
2,2,1,152.796,-0.929,2.181,124.366
2,2,1,152.897,-0.933,2.179,124.305
2,2,1,152.998,-0.934,2.182,120.125
2,2,1,153.096,-0.931,2.196,113.594
2,2,1,153.199,-0.926,2.215,106.092
2,2,1,153.295,-0.923,2.234,100.405
2,2,1,153.400,-0.922,2.250,94.215
2,2,1,153.500,-0.924,2.275,84.149
2,2,1,153.598,-0.930,2.305,75.218
2,2,1,153.705,-0.936,2.324,70.481
2,2,1,153.799,-0.940,2.331,68.971
2,2,1,153.898,-0.943,2.331,68.414
2,2,1,153.999,-0.945,2.329,68.329
2,2,1,154.099,-0.945,2.327,69.077
2,2,1,154.201,-0.945,2.326,69.833
2,2,1,154.300,-0.945,2.324,70.218
2,2,1,154.402,-0.946,2.325,70.876
2,2,1,154.502,-0.946,2.324,71.536
2,2,1,154.602,-0.949,2.325,71.135
2,2,1,154.700,-0.951,2.329,70.423
2,2,1,154.808,-0.952,2.335,69.656
2,2,1,154.902,-0.954,2.339,69.044
2,2,1,155.004,-0.957,2.342,68.587
2,2,1,155.100,-0.959,2.345,68.004
2,2,1,155.201,-0.960,2.346,68.940
2,2,1,155.304,-0.956,2.345,71.043
2,2,1,155.402,-0.956,2.348,69.921
2,2,1,155.510,-0.957,2.355,68.701
2,2,1,155.613,-0.959,2.360,68.989
2,2,1,155.705,-0.960,2.358,70.276
2,2,1,155.806,-0.958,2.354,70.635
2,2,1,155.905,-0.953,2.353,70.162
2,2,1,156.005,-0.948,2.350,70.114
2,2,1,156.104,-0.943,2.346,71.020
2,2,1,156.205,-0.936,2.335,78.684
2,2,1,156.306,-0.922,2.305,92.910
2,2,1,156.413,-0.909,2.264,105.535
2,2,1,156.506,-0.900,2.243,110.007
2,2,1,156.607,-0.887,2.233,113.291
2,2,1,156.708,-0.871,2.225,116.833
2,2,1,156.809,-0.850,2.220,117.966
2,2,1,156.909,-0.828,2.218,118.515
2,2,1,157.010,-0.797,2.209,120.469
2,2,1,157.114,-0.767,2.189,121.810
2,2,1,157.215,-0.736,2.161,121.647
2,2,1,157.308,-0.703,2.123,120.968
2,2,1,157.415,-0.672,2.074,121.376
2,2,1,157.516,-0.639,2.022,121.864
2,2,1,157.616,-0.598,1.980,121.302
2,2,1,157.716,-0.548,1.950,119.889
2,2,1,157.834,-0.480,1.924,119.797
2,2,1,157.934,-0.423,1.907,121.023
2,2,1,158.034,-0.364,1.891,121.928
2,2,1,158.136,-0.304,1.872,123.325
2,2,1,158.235,-0.244,1.843,124.604
2,2,1,158.338,-0.184,1.809,124.917
2,2,1,158.435,-0.125,1.769,123.737
2,2,1,158.535,-0.066,1.719,123.081
2,2,1,158.636,-0.003,1.661,123.222
2,2,1,158.738,0.074,1.607,123.025
2,2,1,158.844,0.150,1.571,122.169
2,2,1,158.938,0.220,1.543,122.490
2,2,1,159.039,0.296,1.512,123.444
2,2,1,159.145,0.380,1.475,124.603
2,2,1,159.245,0.452,1.429,126.219
2,2,1,159.346,0.518,1.378,127.063
2,2,1,159.445,0.582,1.323,125.983
2,2,1,159.541,0.636,1.272,125.113
2,2,1,159.641,0.701,1.209,124.455
2,2,1,159.741,0.761,1.167,123.012
2,2,1,159.848,0.839,1.126,121.626
2,2,1,159.941,0.911,1.093,122.331
2,2,1,160.047,0.979,1.062,124.491
2,2,1,160.142,1.048,1.029,125.736
2,2,1,160.241,1.108,0.993,127.240
2,2,1,160.348,1.180,0.940,127.912
2,2,1,160.441,1.236,0.898,127.130
2,2,1,160.548,1.301,0.841,126.458
2,2,1,160.648,1.353,0.792,126.750
2,2,1,160.748,1.423,0.744,125.795
2,2,1,160.849,1.482,0.719,124.465
2,2,1,160.950,1.539,0.695,125.706
2,2,1,161.045,1.590,0.675,128.145
2,2,1,161.144,1.637,0.654,130.698
2,2,1,161.244,1.678,0.626,133.130
2,2,1,161.351,1.710,0.598,133.628
2,2,1,161.443,1.736,0.571,130.569
2,2,2,161.545,1.753,0.540,128.666
2,2,2,161.644,1.767,0.503,128.403
2,2,2,161.751,1.788,0.471,127.360
2,2,2,161.846,1.813,0.450,126.331
2,2,2,161.945,1.836,0.436,126.898
2,2,2,162.051,1.857,0.427,128.183
2,2,2,162.146,1.878,0.427,127.385
2,2,2,162.252,1.904,0.422,126.241
2,2,2,162.347,1.921,0.412,124.971
2,2,2,162.453,1.936,0.399,122.208
2,2,2,162.547,1.944,0.389,120.214
2,2,2,162.648,1.953,0.374,118.388
2,2,2,162.754,1.960,0.364,114.846
2,2,2,162.848,1.968,0.363,106.464
2,2,2,162.948,1.977,0.389,85.939
2,2,2,163.048,1.972,0.437,71.590
2,2,2,163.149,1.959,0.463,64.739
2,2,2,163.254,1.939,0.487,48.106
2,2,2,163.350,1.905,0.518,31.506
2,2,2,163.448,1.870,0.537,21.479
2,2,2,163.555,1.841,0.545,12.507
2,2,2,163.651,1.818,0.549,5.439
2,2,2,163.751,1.795,0.553,0.511
2,2,2,163.851,1.782,0.557,-0.089
2,2,2,163.951,1.776,0.558,-1.522
2,2,2,164.051,1.770,0.559,-0.477
2,2,2,164.152,1.772,0.561,1.333
2,2,2,164.275,1.773,0.563,2.496
2,2,2,164.378,1.774,0.564,3.068
2,2,2,164.486,1.774,0.565,3.337
2,2,2,164.585,1.774,0.564,3.522
2,2,2,164.681,1.775,0.564,3.614
2,2,2,164.780,1.776,0.565,3.705
2,2,2,164.880,1.778,0.566,4.221
2,2,2,164.980,1.783,0.567,5.694
2,2,2,165.080,1.789,0.567,7.900
2,2,2,165.182,1.796,0.566,10.788
2,2,2,165.280,1.806,0.564,16.205
2,2,2,165.387,1.823,0.560,25.115
2,2,2,165.480,1.839,0.553,31.943
2,2,2,165.583,1.857,0.543,42.761
2,2,2,165.682,1.888,0.515,68.197
2,2,2,165.783,1.924,0.450,101.975
2,2,2,165.881,1.927,0.378,129.755
2,2,2,165.983,1.901,0.318,151.678
2,2,2,166.084,1.865,0.287,173.456
2,2,2,166.189,1.816,0.274,-163.001
2,2,2,166.283,1.771,0.279,-139.193
2,2,2,166.383,1.723,0.305,-121.544
2,2,2,166.484,1.695,0.337,-106.599
2,2,2,166.585,1.678,0.370,-95.945
2,2,2,166.683,1.668,0.396,-88.795
2,2,2,166.791,1.662,0.422,-82.634
2,2,2,166.885,1.663,0.437,-79.381
2,2,2,166.986,1.666,0.451,-75.851
2,2,2,167.086,1.671,0.461,-73.426
2,2,2,167.187,1.677,0.473,-70.177
2,2,2,167.291,1.683,0.482,-68.949
2,2,2,167.385,1.688,0.485,-71.676
2,2,2,167.493,1.688,0.463,-89.044
2,2,2,167.593,1.696,0.412,-108.668
2,2,2,167.694,1.719,0.370,-121.356
2,2,2,167.786,1.741,0.350,-128.941
2,2,2,167.889,1.769,0.334,-140.813
2,2,2,167.987,1.800,0.318,-155.827
2,2,2,168.089,1.830,0.313,-168.465
2,2,2,168.188,1.846,0.317,179.805
2,2,2,168.295,1.865,0.323,162.188
2,2,2,168.390,1.884,0.336,150.464
2,2,2,168.490,1.890,0.343,148.718
2,2,2,168.588,1.880,0.333,158.408
2,2,2,168.690,1.851,0.308,179.392
2,2,2,168.795,1.800,0.292,-156.560
2,2,2,168.891,1.767,0.292,-146.700
2,2,2,168.991,1.753,0.281,-143.522
2,2,2,169.092,1.730,0.271,-140.792
2,2,2,169.197,1.687,0.268,-138.453
2,2,2,169.290,1.644,0.267,-135.268
2,2,2,169.391,1.574,0.261,-131.799
2,2,2,169.492,1.514,0.247,-129.842
2,2,2,169.590,1.467,0.228,-128.552
2,2,2,169.693,1.418,0.195,-127.794
2,2,2,169.791,1.377,0.162,-126.160
2,2,2,169.893,1.342,0.127,-123.166
2,2,2,169.993,1.309,0.090,-120.631
2,2,2,170.092,1.274,0.055,-119.361
2,2,2,170.318,1.193,0.004,-119.080
2,2,3,170.419,1.169,-0.008,-121.451
2,2,3,170.520,1.137,-0.022,-122.429
2,2,3,170.620,1.106,-0.041,-121.041
2,2,3,170.720,1.080,-0.068,-119.725
2,2,3,170.822,1.060,-0.100,-118.985
2,2,3,170.922,1.042,-0.130,-117.934
2,2,3,171.027,1.014,-0.152,-117.087
2,2,3,171.123,0.985,-0.162,-116.387
2,2,3,171.223,0.952,-0.168,-117.122
2,2,3,171.323,0.920,-0.170,-118.409
2,2,3,171.422,0.890,-0.169,-119.067
2,2,3,171.530,0.862,-0.172,-119.252
2,2,3,171.625,0.834,-0.182,-119.009
2,2,3,171.729,0.807,-0.201,-118.340
2,2,3,171.830,0.780,-0.231,-117.819
2,2,3,171.930,0.760,-0.262,-117.109
2,2,3,172.030,0.735,-0.304,-116.435
2,2,3,172.125,0.709,-0.338,-115.654
2,2,3,172.225,0.671,-0.373,-114.540
