14,3,3,1120.779,-1.142,-0.627,115.001
14,3,3,1120.873,-1.090,-0.633,108.847
14,3,3,1120.975,-1.034,-0.636,103.522
14,3,3,1121.073,-0.979,-0.638,100.279
14,3,3,1121.175,-0.911,-0.641,98.046
14,3,3,1121.273,-0.827,-0.642,96.858
14,3,3,1121.374,-0.748,-0.644,96.571
14,3,3,1121.474,-0.670,-0.648,96.782
14,3,3,1121.575,-0.590,-0.658,96.717
14,3,3,1121.675,-0.508,-0.672,96.896
14,3,3,1121.781,-0.427,-0.688,96.576
14,3,3,1121.876,-0.351,-0.704,95.687
14,3,3,1121.982,-0.260,-0.725,93.778
14,3,3,1122.077,-0.180,-0.740,92.353
14,3,3,1122.177,-0.104,-0.748,91.969
14,3,0,1144.792,0.234,-0.794,87.040
14,3,0,1144.900,0.234,-0.794,86.762
14,3,0,1144.994,0.234,-0.793,86.629
14,3,0,1145.100,0.235,-0.792,85.986
14,3,0,1145.201,0.234,-0.789,84.131
14,3,0,1145.297,0.232,-0.781,81.634
14,3,0,1145.397,0.232,-0.771,78.303
14,3,0,1145.499,0.233,-0.758,74.153
14,3,0,1145.598,0.234,-0.745,69.554
14,3,0,1145.699,0.233,-0.731,63.686
14,3,0,1145.800,0.231,-0.714,57.098
14,3,0,1145.901,0.226,-0.696,51.552
14,3,0,1146.004,0.219,-0.673,46.816
14,3,0,1146.109,0.207,-0.652,42.162
14,3,0,1146.205,0.194,-0.633,36.705
14,3,0,1146.312,0.176,-0.611,28.971
14,3,0,1146.407,0.161,-0.596,21.926
14,3,0,1146.513,0.147,-0.586,14.388
14,3,0,1146.614,0.135,-0.578,6.760
14,3,0,1146.708,0.123,-0.572,-0.978
14,3,0,1146.809,0.109,-0.567,-9.954
14,3,0,1146.914,0.088,-0.563,-19.946
14,3,0,1147.008,0.067,-0.566,-28.780
14,3,0,1147.109,0.042,-0.576,-37.848
14,3,0,1147.209,0.020,-0.589,-44.513
14,3,0,1147.315,-0.001,-0.598,-49.020
14,3,0,1147.415,-0.023,-0.607,-52.570
14,3,0,1147.515,-0.053,-0.616,-56.268
14,3,0,1147.611,-0.086,-0.622,-59.141
14,3,0,1147.710,-0.127,-0.625,-61.070
14,3,0,1147.810,-0.170,-0.622,-61.915
14,3,0,1147.911,-0.216,-0.611,-62.174
14,3,0,1148.012,-0.266,-0.593,-62.021
14,3,0,1148.112,-0.320,-0.564,-61.500
14,3,0,1148.218,-0.386,-0.521,-60.238
14,3,0,1148.318,-0.454,-0.471,-59.774
14,3,0,1148.413,-0.519,-0.421,-59.862
14,3,0,1148.512,-0.592,-0.365,-59.985
14,3,0,1148.613,-0.666,-0.311,-59.678
14,3,0,1148.713,-0.740,-0.261,-59.678
14,3,0,1148.813,-0.817,-0.213,-59.678
14,3,0,1148.914,-0.902,-0.167,-59.678
14,3,0,1149.014,-0.989,-0.122,-59.678
14,3,0,1149.114,-1.072,-0.073,-59.678
14,3,0,1149.219,-1.154,-0.015,-59.678
14,3,0,1149.314,-1.213,0.034,-59.678
14,3,0,1149.413,-1.270,0.092,-59.678
14,3,0,1149.520,-1.324,0.160,-59.678
14,3,0,1149.620,-1.368,0.221,-53.478
14,3,0,1149.715,-1.405,0.278,-50.804
14,3,0,1149.814,-1.436,0.329,-47.076
14,3,0,1149.921,-1.457,0.372,-41.462
14,3,0,1150.017,-1.468,0.407,-34.286
14,3,0,1150.116,-1.471,0.442,-24.061
14,3,0,1150.222,-1.463,0.472,-12.136
14,3,0,1150.316,-1.454,0.491,-2.177
14,3,0,1150.418,-1.444,0.506,7.496
14,3,0,1150.516,-1.438,0.518,14.227
14,3,0,1150.618,-1.435,0.530,19.542
14,3,0,1150.717,-1.432,0.537,23.368
14,3,0,1150.819,-1.430,0.542,25.833
14,3,0,1150.923,-1.428,0.543,27.215
14,3,0,1151.017,-1.429,0.543,28.131
14,3,0,1151.119,-1.435,0.546,29.036
14,3,0,1151.224,-1.450,0.555,29.336
14,3,0,1151.325,-1.471,0.565,29.053
14,3,0,1151.419,-1.494,0.578,28.646
14,3,0,1151.520,-1.520,0.596,27.794
14,3,0,1151.625,-1.544,0.614,26.879
14,3,0,1151.720,-1.561,0.627,26.586
14,3,0,1151.825,-1.570,0.632,27.029
14,3,0,1151.926,-1.573,0.633,27.122
14,3,0,1152.027,-1.574,0.633,27.498
14,3,0,1152.120,-1.576,0.634,27.785
14,3,0,1152.221,-1.578,0.637,27.548
14,3,0,1152.327,-1.580,0.642,26.544
14,3,0,1152.422,-1.583,0.645,25.853
14,3,0,1152.527,-1.584,0.646,26.418
14,3,0,1152.621,-1.584,0.648,26.416
14,3,0,1152.722,-1.585,0.649,26.136
14,3,0,1152.823,-1.584,0.648,26.017
14,3,0,1152.928,-1.584,0.646,25.972
14,3,0,1153.029,-1.584,0.643,26.051
14,3,0,1153.122,-1.585,0.639,25.907
14,3,0,1153.223,-1.587,0.637,25.584
14,3,0,1153.325,-1.587,0.634,25.742
14,3,0,1153.430,-1.586,0.629,25.572
14,3,0,1153.523,-1.586,0.623,25.353
14,3,0,1153.624,-1.584,0.617,25.677
14,3,0,1153.726,-1.583,0.611,25.655
14,3,0,1153.830,-1.581,0.607,25.883
14,3,0,1153.924,-1.579,0.604,26.385
14,3,0,1154.025,-1.579,0.604,26.534
14,3,0,1154.131,-1.581,0.609,27.530
14,3,0,1154.225,-1.587,0.620,28.784
14,3,0,1154.332,-1.600,0.637,29.643
14,3,0,1154.426,-1.619,0.660,29.144
14,3,0,1154.532,-1.647,0.688,28.441
14,3,0,1154.632,-1.671,0.711,28.375
14,3,0,1154.726,-1.700,0.734,28.581
14,3,0,1154.833,-1.729,0.752,28.857
14,3,0,1154.927,-1.752,0.760,29.406
14,3,0,1155.029,-1.774,0.761,29.859
14,3,0,1155.133,-1.791,0.757,30.534
14,3,0,1155.227,-1.802,0.747,31.086
14,3,0,1155.329,-1.810,0.736,30.931
14,3,0,1155.429,-1.814,0.725,30.766
14,3,0,1155.530,-1.817,0.714,30.608
14,3,0,1155.629,-1.817,0.704,30.978
14,3,0,1155.735,-1.815,0.696,31.134
14,3,0,1155.835,-1.812,0.690,31.099
14,3,0,1155.930,-1.810,0.687,31.026
14,3,0,1156.036,-1.808,0.685,30.970
14,3,0,1156.130,-1.806,0.683,30.965
14,3,0,1156.236,-1.803,0.683,31.054
14,3,0,1156.332,-1.803,0.684,31.091
14,3,0,1156.431,-1.803,0.685,31.053
14,3,0,1156.532,-1.805,0.686,31.396
14,3,0,1156.631,-1.806,0.688,31.698
14,3,0,1156.732,-1.808,0.691,31.736
14,3,0,1156.837,-1.810,0.694,31.710
14,3,0,1156.931,-1.810,0.696,31.627
14,3,0,1157.033,-1.809,0.698,31.532
14,3,0,1157.131,-1.808,0.697,31.340
14,3,0,1157.233,-1.809,0.692,30.658
14,3,0,1157.332,-1.814,0.687,30.158
14,3,0,1157.438,-1.821,0.678,30.784
14,3,0,1157.539,-1.830,0.666,32.178
14,3,0,1157.633,-1.841,0.653,33.417
14,3,0,1157.739,-1.857,0.641,34.011
14,3,0,1157.834,-1.873,0.630,34.459
14,3,0,1157.940,-1.892,0.618,34.755
14,3,0,1158.034,-1.910,0.609,34.401
14,3,0,1158.135,-1.926,0.597,33.503
14,3,0,1158.240,-1.939,0.581,32.681
14,3,0,1158.334,-1.945,0.567,32.167
14,3,0,1158.434,-1.947,0.554,31.899
14,3,0,1158.536,-1.948,0.541,32.080
14,3,0,1158.636,-1.948,0.527,32.532
14,3,0,1158.742,-1.948,0.519,32.622
14,3,0,1158.836,-1.948,0.513,32.454
14,3,0,1158.937,-1.948,0.508,32.182
14,3,0,1159.043,-1.946,0.504,32.013
14,3,0,1159.143,-1.944,0.501,31.772
15,2,1,1174.940,-0.919,1.999,152.695
15,2,1,1175.043,-0.916,2.002,152.690
15,2,1,1175.150,-0.914,2.005,152.731
15,2,1,1175.245,-0.912,2.008,152.227
15,2,1,1175.347,-0.908,2.015,150.904
15,2,1,1175.454,-0.903,2.024,149.125
15,2,1,1175.548,-0.899,2.030,147.305
15,2,1,1175.649,-0.895,2.039,145.122
15,2,1,1175.747,-0.891,2.046,143.068
15,2,1,1175.855,-0.888,2.056,138.940
15,2,1,1175.948,-0.881,2.070,133.241
15,2,1,1176.049,-0.874,2.084,126.371
15,2,1,1176.149,-0.868,2.102,119.432
15,2,1,1176.249,-0.863,2.121,112.447
15,2,1,1176.350,-0.859,2.142,105.520
15,2,1,1176.452,-0.863,2.146,98.509
15,2,1,1176.554,-0.872,2.092,90.915
15,2,1,1176.653,-0.853,2.153,83.110
15,2,1,1176.754,-0.841,2.191,76.585
15,2,1,1176.853,-0.835,2.246,72.044
15,2,1,1176.960,-0.836,2.237,72.044
15,2,1,1177.055,-0.840,2.262,72.044
15,2,1,1177.162,-0.857,2.258,72.044
15,2,1,1177.263,-0.835,2.265,72.044
15,2,1,1177.357,-0.855,2.253,72.044
15,2,1,1177.458,-0.855,2.251,72.044
15,2,1,1177.564,-0.857,2.250,72.044
15,2,1,1177.658,-0.859,2.249,72.044
15,2,1,1177.764,-0.859,2.247,72.044
15,2,1,1177.866,-0.858,2.244,-0.000
15,2,1,1177.964,-0.856,2.239,-0.000
15,2,1,1178.060,-0.854,2.237,-0.000
15,2,1,1178.165,-0.851,2.237,-0.000
15,2,1,1178.260,-0.849,2.236,-0.000
15,2,1,1178.358,-0.846,2.234,-0.000
15,2,1,1178.459,-0.844,2.232,-0.000
15,2,1,1178.559,-0.842,2.231,-0.000
15,2,1,1178.659,-0.841,2.229,-0.000
15,2,1,1178.760,-0.839,2.229,-0.000
15,2,1,1178.860,-0.838,2.229,-0.000
15,2,1,1178.961,-0.836,2.229,-0.000
15,2,1,1179.062,-0.835,2.229,-0.000
15,2,1,1179.162,-0.833,2.229,-0.000
15,2,1,1179.262,-0.830,2.227,-0.000
15,2,1,1179.362,-0.805,2.231,-0.000
15,2,1,1179.467,-0.806,2.137,-0.000
15,2,1,1179.564,-0.810,2.104,-0.000
15,2,1,1179.663,-0.813,2.113,-0.000
15,2,1,1179.764,-0.816,2.088,-0.000
15,2,1,1179.868,-0.816,2.085,-0.000
15,2,1,1179.963,-0.809,2.177,-0.000
15,2,1,1180.064,-0.817,2.078,-0.000
15,2,1,1180.162,-0.816,2.074,-0.000
15,2,1,1180.263,-0.816,2.072,-0.000
15,2,1,1180.365,-0.813,2.069,-0.000
15,2,1,1180.470,-0.812,2.066,-0.000
15,2,1,1180.570,-0.811,2.063,-0.000
15,2,1,1180.666,-0.805,2.097,-0.000
15,2,1,1180.766,-0.814,2.057,-0.000
15,2,1,1180.871,-0.818,2.053,-0.000
15,2,1,1180.964,-0.824,2.048,-0.000
15,2,1,1181.065,-0.805,2.132,-0.000
15,2,1,1181.166,-0.811,2.125,-0.000
15,2,1,1181.272,-0.815,2.123,-0.000
15,2,1,1181.366,-0.819,2.122,-0.000
15,2,1,1181.467,-0.822,2.121,-0.000
15,2,1,1181.572,-0.825,2.119,-0.000
15,2,1,1181.666,-0.828,2.118,-0.000
15,2,1,1181.767,-0.831,2.118,-0.000
15,2,1,1181.873,-0.833,2.119,-0.000
15,2,1,1181.968,-0.835,2.119,-0.000
15,2,1,1182.068,-0.838,2.118,-0.000
15,2,1,1182.169,-0.840,2.119,-0.000
15,2,1,1182.274,-0.858,2.087,-0.000
15,2,1,1182.370,-0.845,2.123,-0.000
15,2,1,1182.475,-0.848,2.125,-0.000
15,2,1,1182.575,-0.851,2.127,-0.000
15,2,1,1182.675,-0.853,2.130,-0.000
15,2,1,1182.769,-0.855,2.132,-0.000
15,2,1,1182.870,-0.857,2.135,-0.000
15,2,1,1182.971,-0.858,2.137,-0.000
15,2,1,1183.070,-0.859,2.137,-0.000
15,2,1,1183.170,-0.893,2.070,-0.000
15,2,1,1183.270,-0.886,2.089,-0.000
15,2,1,1183.371,-0.861,2.141,-0.000
15,2,1,1183.470,-0.862,2.142,-0.000
15,2,1,1183.571,-0.863,2.143,-0.000
15,2,1,1183.671,-0.866,2.145,-0.000
15,2,1,1183.772,-0.867,2.147,-0.000
15,2,1,1183.872,-0.869,2.147,-0.000
15,2,1,1183.973,-0.871,2.148,-0.000
15,2,1,1184.074,-0.872,2.149,-0.000
15,2,1,1184.173,-0.872,2.150,-0.000
15,2,1,1184.273,-0.872,2.151,-0.000
15,2,1,1184.373,-0.872,2.152,-0.000
15,2,1,1184.474,-0.873,2.152,-0.000
15,2,1,1184.573,-0.874,2.153,-0.000
15,2,1,1184.674,-0.875,2.154,-0.000
15,2,1,1184.774,-0.875,2.154,-0.000
15,2,1,1184.874,-0.875,2.153,-0.000
15,2,1,1184.976,-0.875,2.151,-0.000
15,2,1,1185.080,-0.875,2.150,-0.000
15,2,1,1185.180,-0.875,2.149,-0.000
15,2,1,1185.276,-0.876,2.148,-0.000
15,2,1,1185.376,-0.877,2.145,-0.000
15,2,1,1185.481,-0.878,2.140,-0.000
15,2,1,1185.576,-0.879,2.135,-0.000
15,2,1,1185.677,-0.909,2.081,-0.000
15,2,1,1185.777,-0.881,2.125,-0.000
15,2,1,1185.883,-0.881,2.121,-0.000
15,2,1,1185.976,-0.880,2.118,-0.000
15,2,1,1186.078,-0.933,2.037,-0.000
15,2,1,1186.183,-0.900,2.081,-0.000
15,2,1,1186.276,-0.876,2.110,-0.000
15,2,1,1186.376,-0.874,2.108,-0.000
15,2,1,1186.478,-0.883,2.089,-0.000
15,2,1,1186.578,-0.871,2.104,-0.000
15,2,1,1186.678,-0.869,2.102,-0.000
15,2,1,1186.779,-0.867,2.100,-0.000
15,2,1,1186.880,-0.898,2.051,-0.000
15,2,1,1186.978,-0.897,2.048,-0.000
15,2,1,1187.078,-0.863,2.093,-0.000
15,2,1,1187.178,-0.895,2.044,-0.000
15,2,1,1187.286,-0.884,2.058,-0.000
15,2,1,1187.386,-0.863,2.088,-0.000
15,2,1,1187.486,-0.863,2.088,-0.000
15,2,1,1187.582,-0.863,2.087,-0.000
15,2,1,1187.686,-0.863,2.086,-0.000
15,2,1,1187.782,-0.863,2.086,-0.000
15,2,1,1187.882,-0.917,2.006,-0.000
15,2,1,1187.982,-0.916,2.006,-0.000
15,2,1,1188.082,-0.916,2.006,-0.000
15,2,1,1188.182,-0.862,2.086,-0.000
15,2,1,1188.282,-0.862,2.088,-0.000
15,2,1,1188.388,-0.894,2.042,-0.000
15,2,1,1188.488,-0.862,2.090,-0.000
15,2,1,1188.588,-0.862,2.091,-0.000
15,2,1,1188.681,-0.863,2.091,-0.000
15,2,1,1188.782,-0.916,2.013,-0.000
15,2,1,1188.882,-0.863,2.093,-0.000
15,2,1,1188.984,-0.917,2.016,-0.000
15,2,1,1189.089,-0.917,2.017,-0.000
15,2,1,1189.183,-0.864,2.098,-0.000
15,2,1,1189.290,-0.865,2.100,-0.000
15,2,1,1189.383,-0.865,2.101,-0.000
15,2,1,1189.484,-0.865,2.102,-0.000
15,2,1,1189.584,-0.865,2.104,-0.000
15,2,1,1189.685,-0.865,2.106,-0.000
15,2,1,1189.786,-0.908,2.045,-0.000
15,2,1,1189.892,-0.866,2.110,-0.000
15,2,1,1189.986,-0.866,2.112,-0.000
15,2,1,1190.092,-0.877,2.099,-0.000
15,2,1,1190.185,-0.866,2.118,-0.000
15,2,1,1190.285,-0.865,2.123,-0.000
15,2,1,1190.393,-0.863,2.130,-0.000
15,2,1,1190.485,-0.891,2.087,-0.000
15,2,1,1190.586,-0.861,2.140,-0.000
15,2,1,1190.687,-0.906,2.062,-0.000
15,2,1,1190.787,-0.858,2.148,-0.000
15,2,1,1190.888,-0.854,2.153,-0.000
15,2,1,1190.989,-0.850,2.159,-0.000
15,2,1,1191.093,-0.866,2.111,-0.000
15,2,1,1191.194,-0.869,2.080,-0.000
15,2,1,1191.295,-0.862,2.084,-0.000
15,2,1,1191.388,-0.855,2.088,-0.000
15,2,1,1191.488,-0.848,2.092,-0.000
15,2,1,1191.595,-0.838,2.099,-0.000
15,2,1,1191.689,-0.831,2.104,-0.000
15,2,1,1191.791,-0.825,2.110,-0.000
15,2,1,1191.895,-0.809,2.178,-0.000
15,2,1,1191.996,-0.808,2.127,-0.000
15,2,1,1192.090,-0.802,2.136,-0.000
15,2,1,1192.191,-0.780,2.247,-0.000
15,2,1,1192.291,-0.779,2.251,-0.000
15,2,1,1192.392,-0.782,2.252,-0.000
15,2,1,1192.492,-0.792,2.254,-0.000
15,2,1,1192.598,-0.783,2.266,-0.000
15,2,1,1192.692,-0.793,2.272,-0.000
15,2,1,1192.793,-0.822,2.275,-0.000
15,2,1,1192.893,-0.838,2.287,-0.000
15,2,1,1192.998,-0.857,2.298,-0.000
15,2,1,1193.092,-0.873,2.307,-0.000
15,2,1,1193.193,-0.891,2.320,-0.000
15,2,1,1193.294,-0.913,2.325,-0.000
15,2,1,1193.399,-0.935,2.330,-0.000
15,2,1,1193.500,-0.954,2.335,-0.000
15,2,1,1193.593,-0.974,2.339,-0.000
15,2,1,1193.694,-0.993,2.343,-0.000
15,2,1,1193.795,-1.009,2.347,-0.000
15,2,1,1193.893,-1.019,2.349,-0.000
15,2,1,1193.993,-1.022,2.350,-0.000
15,2,1,1194.094,-1.019,2.348,-0.000
15,2,1,1194.196,-1.013,2.345,-0.000
15,2,1,1194.297,-1.007,2.339,-0.000
15,2,1,1194.396,-1.005,2.333,-0.000
15,2,1,1194.497,-1.004,2.327,-0.000
15,2,1,1194.601,-1.004,2.322,-0.000
15,2,1,1194.702,-1.003,2.318,-0.000
15,2,1,1194.795,-1.002,2.314,-0.000
15,2,1,1194.896,-1.001,2.308,-0.000
15,2,1,1194.997,-0.997,2.308,-0.000
15,2,1,1195.098,-0.993,2.315,-0.000
15,2,1,1195.196,-0.990,2.316,-0.000
15,2,1,1195.297,-0.983,2.315,-0.000
15,2,1,1195.398,-0.975,2.314,-0.000
15,2,1,1195.498,-0.968,2.312,-0.000
15,2,1,1195.599,-0.960,2.308,-0.000
15,2,1,1195.704,-0.956,2.305,-0.000
15,2,1,1195.804,-0.954,2.306,-0.000
15,2,1,1195.898,-0.954,2.308,-0.000
15,2,1,1196.005,-0.954,2.312,-0.000
15,2,1,1196.099,-0.956,2.318,-0.000
15,2,1,1196.201,-0.959,2.324,-0.000
15,2,1,1196.299,-0.962,2.329,-0.000
15,2,1,1196.399,-0.965,2.335,-0.000
15,2,1,1196.500,-0.968,2.339,-0.000
15,2,1,1196.602,-0.972,2.341,-0.000
15,2,1,1196.700,-0.977,2.343,-0.000
15,2,1,1196.802,-0.982,2.345,-0.000
15,2,1,1196.907,-0.989,2.346,-0.000
15,2,1,1197.002,-0.995,2.347,-0.000
15,2,1,1197.108,-1.003,2.349,-0.000
15,2,1,1197.201,-1.011,2.350,-0.000
15,2,1,1197.308,-1.021,2.351,-0.000
15,2,1,1197.402,-1.028,2.352,-0.000
15,2,1,1197.503,-1.037,2.354,-0.000
15,2,1,1197.609,-1.048,2.355,-0.000
15,2,1,1197.704,-1.057,2.353,-0.000
15,2,1,1197.809,-1.065,2.352,-0.000
15,2,1,1197.904,-1.071,2.351,-0.000
15,2,1,1198.009,-1.077,2.350,-0.000
15,2,1,1198.103,-1.082,2.348,-0.000
15,2,1,1198.204,-1.086,2.346,-0.000
15,2,1,1198.304,-1.091,2.344,-0.000
15,2,1,1198.411,-1.098,2.343,-0.000
15,2,1,1198.504,-1.101,2.341,-0.000
15,2,1,1198.606,-1.102,2.340,-0.000
15,2,1,1198.704,-1.100,2.338,-0.000
15,2,1,1198.806,-1.096,2.335,-0.000
15,2,1,1198.912,-1.086,2.332,-0.000
15,2,1,1199.005,-1.080,2.331,-0.000
15,2,1,1199.106,-1.071,2.330,-0.000
15,2,1,1199.206,-1.063,2.329,-0.000
15,2,1,1199.307,-1.056,2.329,-0.000
15,2,1,1199.413,-1.048,2.328,-0.000
15,2,1,1199.507,-1.038,2.327,-0.000
15,2,1,1199.607,-1.023,2.326,-0.000
15,2,1,1199.708,-1.005,2.323,-0.000
15,2,1,1199.808,-0.986,2.320,-0.000
15,2,1,1199.908,-0.966,2.315,-0.000
15,2,1,1200.008,-0.946,2.308,-0.000
15,2,1,1200.108,-0.927,2.301,-0.000
15,2,1,1200.208,-0.907,2.296,-0.000
15,2,1,1200.309,-0.885,2.289,-0.000
15,2,1,1200.409,-0.864,2.277,-0.000
15,2,1,1200.510,-0.843,2.266,-0.000
15,2,1,1200.610,-0.821,2.252,-0.000
15,2,1,1200.710,-0.779,2.242,-0.000
15,2,1,1200.810,-0.765,2.225,-0.000
15,2,1,1200.910,-0.758,2.214,-0.000
15,2,1,1201.012,-0.765,2.166,-0.000
15,2,1,1201.111,-0.786,2.101,-0.000
15,2,1,1201.211,-0.794,2.100,-0.000
15,2,1,1201.312,-0.806,2.098,-0.000
15,2,1,1201.412,-0.815,2.094,-0.000
15,2,1,1201.518,-0.821,2.088,-0.000
15,2,1,1201.611,-0.826,2.081,-0.000
15,2,1,1201.712,-0.819,2.109,-0.000
15,2,1,1201.812,-0.829,2.064,-0.000
15,2,1,1201.912,-0.827,2.061,-0.000
15,2,1,1202.012,-0.806,2.135,-0.000
15,2,1,1202.112,-0.801,2.155,-0.000
15,2,1,1202.212,-0.803,2.158,-0.000
15,2,1,1202.313,-0.804,2.159,-0.000
15,2,1,1202.415,-0.806,2.162,-0.000
15,2,1,1202.519,-0.828,2.112,-0.000
15,2,1,1202.619,-0.842,2.080,-0.000
15,2,1,1202.719,-0.817,2.175,-0.000
15,2,1,1202.815,-0.821,2.178,-0.000
15,2,1,1202.916,-0.826,2.182,-0.000
15,2,1,1203.014,-0.827,2.185,-0.000
15,2,1,1203.115,-0.836,2.191,-0.000
15,2,1,1203.214,-0.846,2.176,-0.000
15,2,1,1203.315,-0.872,2.107,-0.000
15,2,1,1203.415,-0.873,2.108,-0.000
15,2,1,1203.517,-0.874,2.108,-0.000
15,2,1,1203.621,-0.874,2.108,-0.000
15,2,1,1203.721,-0.874,2.110,-0.000
15,2,1,1203.818,-0.845,2.203,-0.000
15,2,1,1203.918,-0.843,2.203,-0.000
15,2,1,1204.018,-0.842,2.202,-0.000
15,2,1,1204.121,-0.840,2.200,-0.000
15,2,1,1204.221,-0.865,2.108,-0.000
15,2,1,1204.322,-0.837,2.198,-0.000
15,2,1,1204.423,-0.839,2.178,-0.000
15,2,1,1204.527,-0.856,2.101,-0.000
15,2,1,1204.627,-0.837,2.153,-0.000
15,2,1,1204.721,-0.850,2.096,-0.000
15,2,1,1204.823,-0.840,2.112,-0.000
15,2,1,1204.921,-0.819,2.163,-0.000
15,2,1,1205.022,-0.838,2.088,-0.000
15,2,1,1205.122,-0.835,2.085,-0.000
15,2,1,1205.222,-0.832,2.083,-0.000
15,2,1,1205.323,-0.829,2.080,-0.000
15,2,1,1205.423,-0.827,2.078,-0.000
15,2,1,1205.523,-0.824,2.076,-0.000
15,2,1,1205.624,-0.793,2.166,-0.000
15,2,1,1205.724,-0.791,2.165,-0.000
15,2,1,1205.825,-0.819,2.073,-0.000
15,2,1,1205.926,-0.818,2.072,-0.000
15,2,1,1206.030,-0.816,2.071,-0.000
15,2,1,1206.124,-0.816,2.071,-0.000
15,2,1,1206.224,-0.816,2.071,-0.000
15,2,1,1206.331,-0.815,2.072,-0.000
15,2,1,1206.426,-0.814,2.072,-0.000
15,2,1,1206.526,-0.815,2.074,-0.000
15,2,1,1206.627,-0.815,2.075,-0.000
15,2,1,1206.726,-0.817,2.076,-0.000
15,2,1,1206.827,-0.818,2.077,-0.000
15,2,1,1206.927,-0.808,2.114,-0.000
15,2,1,1207.027,-0.793,2.169,-0.000
15,2,1,1207.136,-0.796,2.170,-0.000
15,2,1,1207.229,-0.798,2.172,-0.000
15,2,1,1207.337,-0.802,2.174,-0.000
15,2,1,1207.430,-0.835,2.085,-0.000
15,2,1,1207.531,-0.838,2.087,-0.000
15,2,1,1207.631,-0.841,2.088,-0.000
15,2,1,1207.732,-0.844,2.090,-0.000
15,2,1,1207.832,-0.847,2.092,-0.000
15,2,1,1207.933,-0.820,2.184,-0.000
15,2,1,1208.038,-0.836,2.150,-0.000
15,2,1,1208.131,-0.840,2.153,-0.000
15,2,1,1208.233,-0.832,2.192,-0.000
15,2,1,1208.333,-0.835,2.194,-0.000
15,2,1,1208.434,-0.844,2.177,-0.000
15,2,1,1208.534,-0.841,2.198,-0.000
15,2,1,1208.635,-0.874,2.110,-0.000
15,2,1,1208.740,-0.877,2.113,-0.000
15,2,1,1208.833,-0.880,2.115,-0.000
15,2,1,1208.935,-0.881,2.116,-0.000
15,2,1,1209.036,-0.882,2.118,-0.000
15,2,1,1209.141,-0.855,2.208,-0.000
15,2,1,1209.241,-0.857,2.205,-0.000
15,2,1,1209.341,-0.857,2.203,-0.000
15,2,1,1209.442,-0.858,2.200,-0.000
15,2,1,1209.542,-0.858,2.197,-0.000
15,2,1,1209.642,-0.858,2.193,-0.000
15,2,1,1209.743,-0.856,2.190,-0.000
15,2,1,1209.843,-0.858,2.168,-0.000
15,2,1,1209.937,-0.878,2.092,-0.000
15,2,1,1210.037,-0.873,2.088,-0.000
15,2,1,1210.137,-0.869,2.084,-0.000
15,2,1,1210.238,-0.864,2.082,-0.000
15,2,1,1210.337,-0.827,2.171,-0.000
15,2,1,1210.437,-0.820,2.167,-0.000
15,2,1,1210.537,-0.812,2.164,-0.000
15,2,1,1210.645,-0.837,2.069,-0.000
15,2,1,1210.745,-0.800,2.158,-0.000
15,2,1,1210.845,-0.821,2.084,-0.000
15,2,1,1210.946,-0.794,2.154,-0.000
15,2,1,1211.039,-0.793,2.154,-0.000
15,2,1,1211.139,-0.792,2.153,-0.000
15,2,1,1211.239,-0.789,2.151,-0.000
15,2,1,1211.339,-0.788,2.149,-0.000
15,2,1,1211.441,-0.788,2.147,-0.000
15,2,1,1211.547,-0.788,2.146,-0.000
15,2,1,1211.641,-0.788,2.146,-0.000
15,2,1,1211.741,-0.788,2.145,-0.000
15,2,1,1211.841,-0.788,2.145,-0.000
15,2,1,1211.942,-0.789,2.145,-0.000
15,2,1,1212.043,-0.790,2.146,-0.000
15,2,1,1212.149,-0.792,2.146,-0.000
15,2,1,1212.242,-0.793,2.148,-0.000
15,2,1,1212.344,-0.793,2.148,-0.000
15,2,1,1212.448,-0.794,2.149,-0.000
15,2,1,1212.548,-0.796,2.150,-0.000
15,2,1,1212.649,-0.798,2.152,-0.000
15,2,1,1212.745,-0.800,2.153,-0.000
15,2,1,1212.845,-0.823,2.101,-0.000
15,2,1,1212.943,-0.841,2.067,-0.000
15,2,1,1213.045,-0.783,2.149,-0.000
15,2,1,1213.150,-0.807,2.159,-0.000
15,2,1,1213.246,-0.808,2.160,-0.000
15,2,1,1213.346,-0.809,2.160,-0.000
15,2,1,1213.451,-0.810,2.161,-0.000
15,2,1,1213.552,-0.810,2.161,-0.000
15,2,1,1213.646,-0.811,2.161,-0.000
15,2,1,1213.746,-0.812,2.161,-0.000
15,2,1,1213.846,-0.813,2.161,-0.000
15,2,1,1213.947,-0.813,2.161,-0.000
15,2,1,1214.053,-0.814,2.162,-0.000
15,2,1,1214.153,-0.815,2.162,-0.000
15,2,1,1214.253,-0.816,2.163,-0.000
15,2,1,1214.348,-0.816,2.163,-0.000
15,2,1,1214.448,-0.817,2.164,-0.000
15,2,1,1214.546,-0.817,2.165,-0.000
15,2,1,1214.648,-0.818,2.166,-0.000
15,2,1,1214.749,-0.818,2.166,-0.000
15,2,1,1214.848,-0.818,2.167,-0.000
15,2,1,1214.949,-0.818,2.167,-0.000
15,2,1,1215.055,-0.818,2.166,-0.000
15,2,1,1215.155,-0.817,2.167,-0.000
15,2,1,1215.256,-0.837,2.114,-0.000
15,2,1,1215.356,-0.851,2.079,-0.000
15,2,1,1215.456,-0.816,2.168,-0.000
